date_time,oil_price,coal_price,gas_price,co2_price
2016-08-15T22:00:00Z,307.42118132258065,84.01624568709677,26.8044576,5.253214285714286
2016-08-15T23:00:00Z,307.4314858290323,84.00449992567205,26.819929156249998,5.253608630952381
2016-08-16T00:00:00Z,307.44179033548386,83.99275416424732,26.8354007125,5.254002976190476
2016-08-16T01:00:00Z,307.4520948419355,83.98100840282258,26.85087226875,5.254397321428572
2016-08-16T02:00:00Z,307.4623993483871,83.96926264139785,26.866343825,5.254791666666667
2016-08-16T03:00:00Z,307.4727038548387,83.95751687997313,26.88181538125,5.255186011904762
2016-08-16T04:00:00Z,307.48300836129033,83.9457711185484,26.8972869375,5.255580357142858
2016-08-16T05:00:00Z,307.49331286774196,83.93402535712366,26.91275849375,5.255974702380953
2016-08-16T06:00:00Z,307.50361737419354,83.92227959569892,26.92823005,5.256369047619048
2016-08-16T07:00:00Z,307.51392188064517,83.91053383427419,26.94370160625,5.256763392857143
2016-08-16T08:00:00Z,307.5242263870968,83.89878807284947,26.9591731625,5.257157738095239
2016-08-16T09:00:00Z,307.5345308935484,83.88704231142474,26.97464471875,5.257552083333334
2016-08-16T10:00:00Z,307.5448354,83.87529655,26.990116275,5.257946428571429
2016-08-16T11:00:00Z,307.55513990645164,83.86355078857527,27.00558783125,5.258340773809524
2016-08-16T12:00:00Z,307.5654444129032,83.85180502715053,27.0210593875,5.2587351190476195
2016-08-16T13:00:00Z,307.57574891935485,83.84005926572581,27.03653094375,5.2591294642857145
2016-08-16T14:00:00Z,307.5860534258065,83.82831350430108,27.0520025,5.2595238095238095
2016-08-16T15:00:00Z,307.59635793225806,83.81656774287634,27.06747405625,5.2599181547619045
2016-08-16T16:00:00Z,307.6066624387097,83.80482198145161,27.0829456125,5.2603125
2016-08-16T17:00:00Z,307.6169669451613,83.79307622002688,27.09841716875,5.260706845238095
2016-08-16T18:00:00Z,307.6272714516129,83.78133045860216,27.113888725000002,5.26110119047619
2016-08-16T19:00:00Z,307.63757595806453,83.76958469717742,27.12936028125,5.261495535714285
2016-08-16T20:00:00Z,307.64788046451616,83.75783893575269,27.1448318375,5.261889880952381
2016-08-16T21:00:00Z,307.65818497096774,83.74609317432795,27.160303393750002,5.262284226190476
2016-08-16T22:00:00Z,307.66848947741937,83.73434741290323,27.17577495,5.262678571428571
2016-08-16T23:00:00Z,307.678793983871,83.7226016514785,27.152662993750003,5.263072916666667
2016-08-17T00:00:00Z,307.6890984903226,83.71085589005376,27.1295510375,5.263467261904762
2016-08-17T01:00:00Z,307.6994029967742,83.69911012862903,27.106439081250002,5.263861607142857
2016-08-17T02:00:00Z,307.70970750322584,83.68736436720431,27.083327125,5.264255952380952
2016-08-17T03:00:00Z,307.7200120096774,83.67561860577958,27.060215168750002,5.264650297619047
2016-08-17T04:00:00Z,307.73031651612905,83.66387284435484,27.0371032125,5.265044642857143
2016-08-17T05:00:00Z,307.7406210225807,83.65212708293011,27.01399125625,5.265438988095238
2016-08-17T06:00:00Z,307.75092552903226,83.64038132150537,26.9908793,5.265833333333333
2016-08-17T07:00:00Z,307.7612300354839,83.62863556008065,26.96776734375,5.266227678571429
2016-08-17T08:00:00Z,307.77153454193547,83.61688979865592,26.9446553875,5.266622023809524
2016-08-17T09:00:00Z,307.7818390483871,83.60514403723118,26.92154343125,5.267016369047619
2016-08-17T10:00:00Z,307.79214355483873,83.59339827580645,26.898431475000002,5.267410714285714
2016-08-17T11:00:00Z,307.8024480612903,83.58165251438172,26.87531951875,5.26780505952381
2016-08-17T12:00:00Z,307.81275256774194,83.569906752957,26.852207562500002,5.268199404761905
2016-08-17T13:00:00Z,307.82305707419357,83.55816099153226,26.82909560625,5.26859375
2016-08-17T14:00:00Z,307.83336158064515,83.54641523010753,26.80598365,5.268988095238095
2016-08-17T15:00:00Z,307.8436660870968,83.5346694686828,26.78287169375,5.269382440476191
2016-08-17T16:00:00Z,307.8539705935484,83.52292370725807,26.7597597375,5.269776785714286
2016-08-17T17:00:00Z,307.8642751,83.51117794583334,26.73664778125,5.270171130952381
2016-08-17T18:00:00Z,307.8745796064516,83.4994321844086,26.713535825,5.270565476190476
2016-08-17T19:00:00Z,307.88488411290325,83.48768642298387,26.69042386875,5.270959821428572
2016-08-17T20:00:00Z,307.8951886193548,83.47594066155914,26.6673119125,5.271354166666667
2016-08-17T21:00:00Z,307.90549312580646,83.46419490013442,26.64419995625,5.271748511904762
2016-08-17T22:00:00Z,307.9157976322581,83.45244913870968,26.621088,5.272142857142857
2016-08-17T23:00:00Z,307.92610213870967,83.44070337728495,26.5241152875,5.272537202380953
2016-08-18T00:00:00Z,307.9364066451613,83.42895761586021,26.427142575,5.272931547619048
2016-08-18T01:00:00Z,307.94671115161293,83.4172118544355,26.3301698625,5.273325892857143
2016-08-18T02:00:00Z,307.9570156580645,83.40546609301076,26.23319715,5.273720238095239
2016-08-18T03:00:00Z,307.96732016451614,83.39372033158602,26.1362244375,5.274114583333334
2016-08-18T04:00:00Z,307.97762467096777,83.38197457016129,26.039251725,5.274508928571429
2016-08-18T05:00:00Z,307.98792917741935,83.37022880873656,25.9422790125,5.274903273809524
2016-08-18T06:00:00Z,307.998233683871,83.35848304731184,25.8453063,5.2752976190476195
2016-08-18T07:00:00Z,308.0085381903226,83.3467372858871,25.7483335875,5.2756919642857145
2016-08-18T08:00:00Z,308.0188426967742,83.33499152446237,25.651360874999998,5.2760863095238095
2016-08-18T09:00:00Z,308.0291472032258,83.32324576303763,25.5543881625,5.2764806547619045
2016-08-18T10:00:00Z,308.03945170967745,83.3115000016129,25.45741545,5.276875
2016-08-18T11:00:00Z,308.049756216129,83.29975424018818,25.360442737499998,5.277269345238095
2016-08-18T12:00:00Z,308.06006072258066,83.28800847876344,25.263470025,5.27766369047619
2016-08-18T13:00:00Z,308.0703652290323,83.27626271733871,25.1664973125,5.2780580357142854
2016-08-18T14:00:00Z,308.08066973548387,83.26451695591398,25.069524599999998,5.278452380952381
2016-08-18T15:00:00Z,308.0909742419355,83.25277119448924,24.9725518875,5.278846726190476
2016-08-18T16:00:00Z,308.10127874838713,83.24102543306452,24.875579175,5.279241071428571
2016-08-18T17:00:00Z,308.1115832548387,83.22927967163979,24.778606462499997,5.279635416666666
2016-08-18T18:00:00Z,308.12188776129034,83.21753391021505,24.68163375,5.280029761904762
2016-08-18T19:00:00Z,308.13219226774197,83.20578814879032,24.5846610375,5.280424107142857
2016-08-18T20:00:00Z,308.14249677419355,83.1940423873656,24.487688324999997,5.280818452380952
2016-08-18T21:00:00Z,308.1528012806452,83.18229662594086,24.3907156125,5.281212797619048
2016-08-18T22:00:00Z,308.1631057870968,83.17055086451613,24.293742899999998,5.281607142857143
2016-08-18T23:00:00Z,308.1734102935484,83.1588051030914,24.30773447083333,5.282001488095238
2016-08-19T00:00:00Z,308.1837148,83.14705934166668,24.321726041666665,5.282395833333333
2016-08-19T01:00:00Z,308.19401930645165,83.13531358024194,24.335717612499998,5.282790178571428
2016-08-19T02:00:00Z,308.2043238129032,83.12356781881721,24.34970918333333,5.283184523809524
2016-08-19T03:00:00Z,308.21462831935486,83.11182205739247,24.363700754166665,5.283578869047619
2016-08-19T04:00:00Z,308.22493282580643,83.10007629596774,24.377692324999998,5.283973214285714
2016-08-19T05:00:00Z,308.23523733225807,83.08833053454302,24.39168389583333,5.28436755952381
2016-08-19T06:00:00Z,308.2455418387097,83.07658477311828,24.405675466666665,5.284761904761905
2016-08-19T07:00:00Z,308.2558463451613,83.06483901169355,24.4196670375,5.28515625
2016-08-19T08:00:00Z,308.2661508516129,83.05309325026882,24.43365860833333,5.285550595238095
2016-08-19T09:00:00Z,308.27645535806454,83.04134748884408,24.447650179166665,5.285944940476191
2016-08-19T10:00:00Z,308.2867598645161,83.02960172741936,24.46164175,5.286339285714286
2016-08-19T11:00:00Z,308.29706437096775,83.01785596599463,24.47563332083333,5.286733630952381
2016-08-19T12:00:00Z,308.3073688774194,83.0061102045699,24.489624891666665,5.287127976190476
2016-08-19T13:00:00Z,308.31767338387095,82.99436444314516,24.5036164625,5.287522321428572
2016-08-19T14:00:00Z,308.3279778903226,82.98261868172044,24.51760803333333,5.287916666666667
2016-08-19T15:00:00Z,308.3382823967742,82.9708729202957,24.531599604166665,5.288311011904762
2016-08-19T16:00:00Z,308.3485869032258,82.95912715887097,24.545591175,5.288705357142857
2016-08-19T17:00:00Z,308.3588914096774,82.94738139744624,24.559582745833332,5.289099702380953
2016-08-19T18:00:00Z,308.36919591612906,82.9356356360215,24.573574316666665,5.289494047619048
2016-08-19T19:00:00Z,308.37950042258063,82.92388987459678,24.5875658875,5.289888392857143
2016-08-19T20:00:00Z,308.38980492903227,82.91214411317205,24.601557458333332,5.290282738095238
2016-08-19T21:00:00Z,308.4001094354839,82.90039835174731,24.615549029166665,5.290677083333334
2016-08-19T22:00:00Z,308.4104139419355,82.88865259032258,24.6295406,5.291071428571429
2016-08-19T23:00:00Z,308.4207184483871,82.87690682889786,24.643532170833332,5.291465773809524
2016-08-20T00:00:00Z,308.43102295483874,82.86516106747312,24.657523741666665,5.2918601190476195
2016-08-20T01:00:00Z,308.4413274612903,82.85341530604839,24.6715153125,5.2922544642857146
2016-08-20T02:00:00Z,308.45163196774195,82.84166954462366,24.685506883333332,5.29264880952381
2016-08-20T03:00:00Z,308.4619364741936,82.82992378319892,24.699498454166665,5.293043154761905
2016-08-20T04:00:00Z,308.47224098064515,82.8181780217742,24.713490025,5.2934375
2016-08-20T05:00:00Z,308.4825454870968,82.80643226034947,24.727481595833332,5.2938318452380955
2016-08-20T06:00:00Z,308.4928499935484,82.79468649892473,24.741473166666665,5.2942261904761905
2016-08-20T07:00:00Z,308.5031545,82.7829407375,24.7554647375,5.2946205357142855
2016-08-20T08:00:00Z,308.5134590064516,82.77119497607526,24.769456308333332,5.295014880952381
2016-08-20T09:00:00Z,308.52376351290326,82.75944921465054,24.783447879166665,5.295409226190476
2016-08-20T10:00:00Z,308.53406801935483,82.74770345322581,24.79743945,5.295803571428571
2016-08-20T11:00:00Z,308.54437252580647,82.73595769180108,24.811431020833332,5.296197916666666
2016-08-20T12:00:00Z,308.5546770322581,82.72421193037634,24.82542259166667,5.296592261904762
2016-08-20T13:00:00Z,308.5649815387097,82.71246616895162,24.839414162500002,5.296986607142857
2016-08-20T14:00:00Z,308.5752860451613,82.70072040752689,24.853405733333336,5.297380952380952
2016-08-20T15:00:00Z,308.58559055161294,82.68897464610215,24.86739730416667,5.297775297619047
2016-08-20T16:00:00Z,308.5958950580645,82.67722888467742,24.881388875000003,5.298169642857143
2016-08-20T17:00:00Z,308.60619956451615,82.66548312325268,24.895380445833336,5.298563988095238
2016-08-20T18:00:00Z,308.6165040709677,82.65373736182796,24.90937201666667,5.298958333333333
2016-08-20T19:00:00Z,308.62680857741935,82.64199160040323,24.923363587500003,5.299352678571429
2016-08-20T20:00:00Z,308.637113083871,82.6302458389785,24.937355158333336,5.299747023809524
2016-08-20T21:00:00Z,308.64741759032256,82.61850007755376,24.95134672916667,5.300141369047619
2016-08-20T22:00:00Z,308.6577220967742,82.60675431612904,24.965338300000003,5.300535714285714
2016-08-20T23:00:00Z,308.6680266032258,82.59500855470431,24.979329870833336,5.300930059523809
2016-08-21T00:00:00Z,308.6783311096774,82.58326279327957,24.99332144166667,5.301324404761905
2016-08-21T01:00:00Z,308.68863561612903,82.57151703185484,25.007313012500003,5.30171875
2016-08-21T02:00:00Z,308.69894012258067,82.5597712704301,25.021304583333336,5.302113095238095
2016-08-21T03:00:00Z,308.70924462903224,82.54802550900538,25.03529615416667,5.302507440476191
2016-08-21T04:00:00Z,308.7195491354839,82.53627974758065,25.049287725000003,5.302901785714286
2016-08-21T05:00:00Z,308.7298536419355,82.52453398615592,25.063279295833336,5.303296130952381
2016-08-21T06:00:00Z,308.7401581483871,82.51278822473118,25.07727086666667,5.303690476190476
2016-08-21T07:00:00Z,308.7504626548387,82.50104246330645,25.091262437500003,5.304084821428572
2016-08-21T08:00:00Z,308.76076716129035,82.48929670188173,25.105254008333336,5.304479166666667
2016-08-21T09:00:00Z,308.7710716677419,82.477550940457,25.11924557916667,5.304873511904762
2016-08-21T10:00:00Z,308.78137617419355,82.46580517903226,25.133237150000003,5.305267857142857
2016-08-21T11:00:00Z,308.7916806806452,82.45405941760752,25.147228720833336,5.305662202380953
2016-08-21T12:00:00Z,308.80198518709676,82.4423136561828,25.16122029166667,5.306056547619048
2016-08-21T13:00:00Z,308.8122896935484,82.43056789475807,25.175211862500003,5.306450892857143
2016-08-21T14:00:00Z,308.8225942,82.41882213333334,25.189203433333336,5.306845238095238
2016-08-21T15:00:00Z,308.8328987064516,82.4070763719086,25.20319500416667,5.307239583333334
2016-08-21T16:00:00Z,308.84320321290323,82.39533061048387,25.217186575000003,5.307633928571429
2016-08-21T17:00:00Z,308.85350771935487,82.38358484905915,25.231178145833336,5.308028273809524
2016-08-21T18:00:00Z,308.86381222580644,82.37183908763441,25.24516971666667,5.308422619047619
2016-08-21T19:00:00Z,308.8741167322581,82.36009332620968,25.259161287500003,5.308816964285715
2016-08-21T20:00:00Z,308.8844212387097,82.34834756478494,25.273152858333336,5.30921130952381
2016-08-21T21:00:00Z,308.8947257451613,82.33660180336022,25.28714442916667,5.309605654761905
2016-08-21T22:00:00Z,308.9050302516129,82.32485604193549,25.301136000000003,5.3100000000000005
2016-08-21T23:00:00Z,308.91533475806455,82.31311028051076,25.336129112500004,5.3103943452380955
2016-08-22T00:00:00Z,308.9256392645161,82.30136451908602,25.371122225000004,5.3107886904761905
2016-08-22T01:00:00Z,308.93594377096775,82.28961875766129,25.406115337500005,5.3111830357142855
2016-08-22T02:00:00Z,308.9462482774194,82.27787299623657,25.44110845,5.3115773809523805
2016-08-22T03:00:00Z,308.95655278387096,82.26612723481183,25.476101562500002,5.311971726190476
2016-08-22T04:00:00Z,308.9668572903226,82.2543814733871,25.511094675000002,5.312366071428571
2016-08-22T05:00:00Z,308.9771617967742,82.24263571196236,25.546087787500003,5.312760416666666
2016-08-22T06:00:00Z,308.9874663032258,82.23088995053763,25.581080900000003,5.313154761904762
2016-08-22T07:00:00Z,308.99777080967743,82.21914418911291,25.6160740125,5.313549107142857
2016-08-22T08:00:00Z,309.00807531612907,82.20739842768818,25.651067125,5.313943452380952
2016-08-22T09:00:00Z,309.01837982258064,82.19565266626344,25.6860602375,5.314337797619047
2016-08-22T10:00:00Z,309.0286843290323,82.18390690483871,25.721053350000002,5.314732142857143
2016-08-22T11:00:00Z,309.0389888354839,82.17216114341399,25.756046462500002,5.315126488095238
2016-08-22T12:00:00Z,309.0492933419355,82.16041538198925,25.791039575000003,5.315520833333333
2016-08-22T13:00:00Z,309.0595978483871,82.14866962056452,25.826032687500003,5.315915178571428
2016-08-22T14:00:00Z,309.0699023548387,82.13692385913978,25.8610258,5.316309523809524
2016-08-22T15:00:00Z,309.0802068612903,82.12517809771505,25.8960189125,5.316703869047619
2016-08-22T16:00:00Z,309.09051136774195,82.11343233629033,25.931012025,5.317098214285714
2016-08-22T17:00:00Z,309.10081587419353,82.1016865748656,25.9660051375,5.317492559523809
2016-08-22T18:00:00Z,309.11112038064516,82.08994081344086,26.000998250000002,5.317886904761905
2016-08-22T19:00:00Z,309.1214248870968,82.07819505201613,26.0359913625,5.31828125
2016-08-22T20:00:00Z,309.13172939354837,82.06644929059141,26.070984475,5.318675595238095
2016-08-22T21:00:00Z,309.1420339,82.05470352916667,26.1059775875,5.31906994047619
2016-08-22T22:00:00Z,309.15233840645163,82.04295776774194,26.1409707,5.319464285714286
2016-08-22T23:00:00Z,309.1626429129032,82.0312120063172,26.071397337500002,5.319858630952381
2016-08-23T00:00:00Z,309.17294741935484,82.01946624489247,26.001823975,5.320252976190476
2016-08-23T01:00:00Z,309.1832519258065,82.00772048346775,25.9322506125,5.320647321428572
2016-08-23T02:00:00Z,309.19355643225805,81.99597472204302,25.86267725,5.321041666666667
2016-08-23T03:00:00Z,309.2038609387097,81.98422896061828,25.793103887500003,5.321436011904762
2016-08-23T04:00:00Z,309.2141654451613,81.97248319919355,25.723530525,5.321830357142857
2016-08-23T05:00:00Z,309.2244699516129,81.96073743776881,25.6539571625,5.322224702380953
2016-08-23T06:00:00Z,309.2347744580645,81.9489916763441,25.5843838,5.322619047619048
2016-08-23T07:00:00Z,309.24507896451615,81.93724591491936,25.514810437500003,5.323013392857143
2016-08-23T08:00:00Z,309.25538347096773,81.92550015349462,25.445237075,5.323407738095238
2016-08-23T09:00:00Z,309.26568797741936,81.91375439206989,25.3756637125,5.323802083333334
2016-08-23T10:00:00Z,309.275992483871,81.90200863064517,25.30609035,5.324196428571429
2016-08-23T11:00:00Z,309.28629699032257,81.89026286922044,25.236516987500003,5.324590773809524
2016-08-23T12:00:00Z,309.2966014967742,81.8785171077957,25.166943625000002,5.324985119047619
2016-08-23T13:00:00Z,309.30690600322583,81.86677134637097,25.0973702625,5.325379464285715
2016-08-23T14:00:00Z,309.3172105096774,81.85502558494623,25.027796900000002,5.32577380952381
2016-08-23T15:00:00Z,309.32751501612904,81.84327982352151,24.958223537500004,5.326168154761905
2016-08-23T16:00:00Z,309.3378195225807,81.83153406209678,24.888650175000002,5.3265625
2016-08-23T17:00:00Z,309.34812402903225,81.81978830067204,24.8190768125,5.3269568452380955
2016-08-23T18:00:00Z,309.3584285354839,81.80804253924731,24.749503450000002,5.3273511904761905
2016-08-23T19:00:00Z,309.3687330419355,81.79629677782259,24.679930087500004,5.3277455357142856
2016-08-23T20:00:00Z,309.3790375483871,81.78455101639786,24.610356725000003,5.3281398809523814
