AREAS,TIMESTAMP_d,INTERCOS,availabilityFactor_import,availabilityFactor_export,da_price
FR,2015-04-26T19:00:00Z,BE,0.43243243243243246,0.6944444444444444,57.44
FR,2015-04-26T20:00:00Z,BE,0.43243243243243246,0.6944444444444444,53.09
FR,2015-04-26T21:00:00Z,BE,0.43243243243243246,0.6944444444444444,50
FR,2015-04-26T22:00:00Z,BE,0.43243243243243246,0.6944444444444444,30.74
FR,2015-04-26T23:00:00Z,BE,0.43243243243243246,0.6944444444444444,26
FR,2015-04-27T00:00:00Z,BE,0.43243243243243246,0.6944444444444444,23.21
FR,2015-04-27T01:00:00Z,BE,0.43243243243243246,0.6944444444444444,28
FR,2015-04-27T02:00:00Z,BE,0.43243243243243246,0.6944444444444444,26
FR,2015-04-27T03:00:00Z,BE,0.43243243243243246,0.6944444444444444,29.96
FR,2015-04-27T04:00:00Z,BE,0.43243243243243246,0.6944444444444444,38
FR,2015-04-27T05:00:00Z,BE,0.43243243243243246,0.6944444444444444,54
FR,2015-04-27T06:00:00Z,BE,0.43243243243243246,0.6944444444444444,70
FR,2015-04-27T07:00:00Z,BE,0.43243243243243246,0.6944444444444444,76.8
FR,2015-04-27T08:00:00Z,BE,0.43243243243243246,0.6944444444444444,64.73
FR,2015-04-27T09:00:00Z,BE,0.43243243243243246,0.6944444444444444,76.8
FR,2015-04-27T10:00:00Z,BE,0.43243243243243246,0.6944444444444444,50.35
FR,2015-04-27T11:00:00Z,BE,0.43243243243243246,0.6944444444444444,50.1
FR,2015-04-27T12:00:00Z,BE,0.43243243243243246,0.6944444444444444,44.19
FR,2015-04-27T13:00:00Z,BE,0.43243243243243246,0.6944444444444444,41.49
FR,2015-04-27T14:00:00Z,BE,0.43243243243243246,0.6944444444444444,40.41
FR,2015-04-27T15:00:00Z,BE,0.43243243243243246,0.6944444444444444,43.18
FR,2015-04-27T16:00:00Z,BE,0.43243243243243246,0.6944444444444444,55.54
FR,2015-04-27T17:00:00Z,BE,0.43243243243243246,0.6944444444444444,59.94
FR,2015-04-27T18:00:00Z,BE,0.43243243243243246,0.6944444444444444,55.54
FR,2015-04-27T19:00:00Z,BE,0.43243243243243246,0.6944444444444444,55.54
FR,2015-04-27T20:00:00Z,BE,0.43243243243243246,0.6944444444444444,58
FR,2015-04-27T21:00:00Z,BE,0.43243243243243246,0.6944444444444444,55.54
FR,2015-04-27T22:00:00Z,BE,0.43243243243243246,0.6944444444444444,70
FR,2015-04-27T23:00:00Z,BE,0.43243243243243246,0.6944444444444444,38.78
FR,2015-04-28T00:00:00Z,BE,0.43243243243243246,0.6944444444444444,33.43
FR,2015-04-28T01:00:00Z,BE,0.43243243243243246,0.6944444444444444,32.67
FR,2015-04-28T02:00:00Z,BE,0.43243243243243246,0.6944444444444444,30.92
FR,2015-04-28T03:00:00Z,BE,0.43243243243243246,0.6944444444444444,44.19
FR,2015-04-28T04:00:00Z,BE,0.43243243243243246,0.6944444444444444,38.74
FR,2015-04-28T05:00:00Z,BE,0.43243243243243246,0.6944444444444444,50.01
FR,2015-04-28T06:00:00Z,BE,0.43243243243243246,0.6944444444444444,57.79
FR,2015-04-28T07:00:00Z,BE,0.43243243243243246,0.6944444444444444,57.61
FR,2015-04-28T08:00:00Z,BE,0.43243243243243246,0.6944444444444444,49.97
FR,2015-04-28T09:00:00Z,BE,0.43243243243243246,0.6944444444444444,49.62
FR,2015-04-28T10:00:00Z,BE,0.43243243243243246,0.6944444444444444,47.44
FR,2015-04-28T11:00:00Z,BE,0.43243243243243246,0.6944444444444444,45.05
FR,2015-04-28T12:00:00Z,BE,0.43243243243243246,0.6944444444444444,42.04
FR,2015-04-28T13:00:00Z,BE,0.43243243243243246,0.6944444444444444,40.57
FR,2015-04-28T14:00:00Z,BE,0.43243243243243246,0.6944444444444444,40
FR,2015-04-28T15:00:00Z,BE,0.43243243243243246,0.6944444444444444,49.94
FR,2015-04-28T16:00:00Z,BE,0.43243243243243246,0.6944444444444444,41.92
FR,2015-04-28T17:00:00Z,BE,0.43243243243243246,0.6944444444444444,43.84
FR,2015-04-28T18:00:00Z,BE,0.43243243243243246,0.6944444444444444,43.86
FR,2015-04-28T19:00:00Z,BE,0.43243243243243246,0.6944444444444444,54.87
FR,2015-04-28T20:00:00Z,BE,0.43243243243243246,0.6944444444444444,54.87
FR,2015-04-28T21:00:00Z,BE,0.43243243243243246,0.6944444444444444,44.29
FR,2015-04-28T22:00:00Z,BE,0.43243243243243246,0.6944444444444444,39.7
FR,2015-04-28T23:00:00Z,BE,0.43243243243243246,0.6944444444444444,30.59
FR,2015-04-29T00:00:00Z,BE,0.43243243243243246,0.6944444444444444,36
FR,2015-04-29T01:00:00Z,BE,0.43243243243243246,0.6944444444444444,37.77
FR,2015-04-29T02:00:00Z,BE,0.43243243243243246,0.6944444444444444,36
FR,2015-04-29T03:00:00Z,BE,0.43243243243243246,0.6944444444444444,30.53
FR,2015-04-29T04:00:00Z,BE,0.43243243243243246,0.6944444444444444,44.99
FR,2015-04-29T05:00:00Z,BE,0.43243243243243246,0.6944444444444444,54
FR,2015-04-29T06:00:00Z,BE,0.43243243243243246,0.6944444444444444,60.99
FR,2015-04-29T07:00:00Z,BE,0.43243243243243246,0.6944444444444444,60.99
FR,2015-04-29T08:00:00Z,BE,0.43243243243243246,0.6944444444444444,74.94
FR,2015-04-29T09:00:00Z,BE,0.43243243243243246,0.6944444444444444,67.83
FR,2015-04-29T10:00:00Z,BE,0.43243243243243246,0.6944444444444444,46.05
FR,2015-04-29T11:00:00Z,BE,0.43243243243243246,0.6944444444444444,44.35
FR,2015-04-29T12:00:00Z,BE,0.43243243243243246,0.6944444444444444,40.53
FR,2015-04-29T13:00:00Z,BE,0.43243243243243246,0.6944444444444444,38.87
FR,2015-04-29T14:00:00Z,BE,0.43243243243243246,0.6944444444444444,38.97
FR,2015-04-29T15:00:00Z,BE,0.43243243243243246,0.6944444444444444,42.44
FR,2015-04-29T16:00:00Z,BE,0.43243243243243246,0.6944444444444444,41.1
FR,2015-04-29T17:00:00Z,BE,0.43243243243243246,0.6944444444444444,44.94
FR,2015-04-29T18:00:00Z,BE,0.43243243243243246,0.6944444444444444,43.17
FR,2015-04-29T19:00:00Z,BE,0.43243243243243246,0.6944444444444444,52.2
FR,2015-04-29T20:00:00Z,BE,0.43243243243243246,0.6944444444444444,76.2
FR,2015-04-29T21:00:00Z,BE,0.43243243243243246,0.6944444444444444,52.2
FR,2015-04-29T22:00:00Z,BE,0.43243243243243246,0.6944444444444444,39
FR,2015-04-29T23:00:00Z,BE,0.43243243243243246,0.6944444444444444,34.98
FR,2015-04-30T00:00:00Z,BE,0.43243243243243246,0.6944444444444444,34.1
FR,2015-04-30T01:00:00Z,BE,0.43243243243243246,0.6944444444444444,29.1
FR,2015-04-30T02:00:00Z,BE,0.43243243243243246,0.6944444444444444,30.49
FR,2015-04-30T03:00:00Z,BE,0.43243243243243246,0.6944444444444444,31.96
FR,2015-04-30T04:00:00Z,BE,0.43243243243243246,0.6944444444444444,41.68
FR,2015-04-30T05:00:00Z,BE,0.43243243243243246,0.6944444444444444,47.35
FR,2015-04-30T06:00:00Z,BE,0.43243243243243246,0.6944444444444444,55.08
FR,2015-04-30T07:00:00Z,BE,0.43243243243243246,0.6944444444444444,65.02
FR,2015-04-30T08:00:00Z,BE,0.43243243243243246,0.6944444444444444,60
FR,2015-04-30T09:00:00Z,BE,0.43243243243243246,0.6944444444444444,57.44
FR,2015-04-30T10:00:00Z,BE,0.43243243243243246,0.6944444444444444,43.32
FR,2015-04-30T11:00:00Z,BE,0.43243243243243246,0.6944444444444444,49.94
FR,2015-04-30T12:00:00Z,BE,0.43243243243243246,0.6944444444444444,45.88
FR,2015-04-30T13:00:00Z,BE,0.43243243243243246,0.6944444444444444,44
FR,2015-04-30T14:00:00Z,BE,0.43243243243243246,0.6944444444444444,41.23
FR,2015-04-30T15:00:00Z,BE,0.43243243243243246,0.6944444444444444,65
FR,2015-04-30T16:00:00Z,BE,0.43243243243243246,0.6944444444444444,44.94
FR,2015-04-30T17:00:00Z,BE,0.43243243243243246,0.6944444444444444,44.92
FR,2015-04-30T18:00:00Z,BE,0.43243243243243246,0.6944444444444444,42.12
FR,2015-04-30T19:00:00Z,BE,0.43243243243243246,0.6944444444444444,50.2
FR,2015-04-30T20:00:00Z,BE,0.43243243243243246,0.6944444444444444,50.2
FR,2015-04-30T21:00:00Z,BE,0.43243243243243246,0.6944444444444444,50
FR,2015-04-30T22:00:00Z,BE,0.4864864864864865,0.7361111111111112,49.99
FR,2015-04-30T23:00:00Z,BE,0.4864864864864865,0.7361111111111112,33.77
FR,2015-05-01T00:00:00Z,BE,0.4864864864864865,0.7361111111111112,33.31
FR,2015-05-01T01:00:00Z,BE,0.4864864864864865,0.7361111111111112,32.93
FR,2015-05-01T02:00:00Z,BE,0.4864864864864865,0.7361111111111112,32.09
FR,2015-05-01T03:00:00Z,BE,0.4864864864864865,0.7361111111111112,33.77
FR,2015-05-01T04:00:00Z,BE,0.4864864864864865,0.7361111111111112,37.44
FR,2015-05-01T05:00:00Z,BE,0.4864864864864865,0.7361111111111112,42
FR,2015-05-01T06:00:00Z,BE,0.4864864864864865,0.7361111111111112,46.87
FR,2015-05-01T07:00:00Z,BE,0.4864864864864865,0.7361111111111112,57.03
FR,2015-05-01T08:00:00Z,BE,0.4864864864864865,0.7361111111111112,59.94
FR,2015-05-01T09:00:00Z,BE,0.4864864864864865,0.7361111111111112,65
FR,2015-05-01T10:00:00Z,BE,0.4864864864864865,0.7361111111111112,49.94
FR,2015-05-01T11:00:00Z,BE,0.4864864864864865,0.7361111111111112,43
FR,2015-05-01T12:00:00Z,BE,0.4864864864864865,0.7361111111111112,39
FR,2015-05-01T13:00:00Z,BE,0.4864864864864865,0.7361111111111112,38
FR,2015-05-01T14:00:00Z,BE,0.4864864864864865,0.7361111111111112,35.66
FR,2015-05-01T15:00:00Z,BE,0.4864864864864865,0.7361111111111112,38.77
FR,2015-05-01T16:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.94
FR,2015-05-01T17:00:00Z,BE,0.4864864864864865,0.7361111111111112,38.97
FR,2015-05-01T18:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.96
FR,2015-05-01T19:00:00Z,BE,0.4864864864864865,0.7361111111111112,46.99
FR,2015-05-01T20:00:00Z,BE,0.4864864864864865,0.7361111111111112,47.44
FR,2015-05-01T21:00:00Z,BE,0.4864864864864865,0.7361111111111112,42.12
FR,2015-05-01T22:00:00Z,BE,0.4864864864864865,0.7361111111111112,42.54
FR,2015-05-01T23:00:00Z,BE,0.4864864864864865,0.7361111111111112,35
FR,2015-05-02T00:00:00Z,BE,0.4864864864864865,0.7361111111111112,32.74
FR,2015-05-02T01:00:00Z,BE,0.4864864864864865,0.7361111111111112,32.17
FR,2015-05-02T02:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.9
FR,2015-05-02T03:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.63
FR,2015-05-02T04:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.36
FR,2015-05-02T05:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.95
FR,2015-05-02T06:00:00Z,BE,0.4864864864864865,0.7361111111111112,34
FR,2015-05-02T07:00:00Z,BE,0.4864864864864865,0.7361111111111112,38.1
FR,2015-05-02T08:00:00Z,BE,0.4864864864864865,0.7361111111111112,37.22
FR,2015-05-02T09:00:00Z,BE,0.4864864864864865,0.7361111111111112,35.79
FR,2015-05-02T10:00:00Z,BE,0.4864864864864865,0.7361111111111112,34.17
FR,2015-05-02T11:00:00Z,BE,0.4864864864864865,0.7361111111111112,32.74
FR,2015-05-02T12:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.63
FR,2015-05-02T13:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.63
FR,2015-05-02T14:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.9
FR,2015-05-02T15:00:00Z,BE,0.4864864864864865,0.7361111111111112,37.99
FR,2015-05-02T16:00:00Z,BE,0.4864864864864865,0.7361111111111112,41
FR,2015-05-02T17:00:00Z,BE,0.4864864864864865,0.7361111111111112,41.5
FR,2015-05-02T18:00:00Z,BE,0.4864864864864865,0.7361111111111112,38.53
FR,2015-05-02T19:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.99
FR,2015-05-02T20:00:00Z,BE,0.4864864864864865,0.7361111111111112,41
FR,2015-05-02T21:00:00Z,BE,0.4864864864864865,0.7361111111111112,33.58
FR,2015-05-02T22:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.31
FR,2015-05-02T23:00:00Z,BE,0.4864864864864865,0.7361111111111112,23.69
FR,2015-05-03T00:00:00Z,BE,0.4864864864864865,0.7361111111111112,23.27
FR,2015-05-03T01:00:00Z,BE,0.4864864864864865,0.7361111111111112,22.76
FR,2015-05-03T02:00:00Z,BE,0.4864864864864865,0.7361111111111112,22.56
FR,2015-05-03T03:00:00Z,BE,0.4864864864864865,0.7361111111111112,22.1
FR,2015-05-03T04:00:00Z,BE,0.4864864864864865,0.7361111111111112,14.93
FR,2015-05-03T05:00:00Z,BE,0.4864864864864865,0.7361111111111112,22.12
FR,2015-05-03T06:00:00Z,BE,0.4864864864864865,0.7361111111111112,24.96
FR,2015-05-03T07:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.99
FR,2015-05-03T08:00:00Z,BE,0.4864864864864865,0.7361111111111112,33.43
FR,2015-05-03T09:00:00Z,BE,0.4864864864864865,0.7361111111111112,35.3
FR,2015-05-03T10:00:00Z,BE,0.4864864864864865,0.7361111111111112,35
FR,2015-05-03T11:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.78
FR,2015-05-03T12:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.48
FR,2015-05-03T13:00:00Z,BE,0.4864864864864865,0.7361111111111112,26.59
FR,2015-05-03T14:00:00Z,BE,0.4864864864864865,0.7361111111111112,24.96
FR,2015-05-03T15:00:00Z,BE,0.4864864864864865,0.7361111111111112,27
FR,2015-05-03T16:00:00Z,BE,0.4864864864864865,0.7361111111111112,26.37
FR,2015-05-03T17:00:00Z,BE,0.4864864864864865,0.7361111111111112,29.62
FR,2015-05-03T18:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.31
FR,2015-05-03T19:00:00Z,BE,0.4864864864864865,0.7361111111111112,32.17
FR,2015-05-03T20:00:00Z,BE,0.4864864864864865,0.7361111111111112,41
FR,2015-05-03T21:00:00Z,BE,0.4864864864864865,0.7361111111111112,23.12
FR,2015-05-03T22:00:00Z,BE,0.4864864864864865,0.7361111111111112,22.72
FR,2015-05-03T23:00:00Z,BE,0.4864864864864865,0.7361111111111112,25
FR,2015-05-04T00:00:00Z,BE,0.4864864864864865,0.7361111111111112,22.01
FR,2015-05-04T01:00:00Z,BE,0.4864864864864865,0.7361111111111112,21.32
FR,2015-05-04T02:00:00Z,BE,0.4864864864864865,0.7361111111111112,22.06
FR,2015-05-04T03:00:00Z,BE,0.4864864864864865,0.7361111111111112,19.11
FR,2015-05-04T04:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.2
FR,2015-05-04T05:00:00Z,BE,0.4864864864864865,0.7361111111111112,53.9
FR,2015-05-04T06:00:00Z,BE,0.4864864864864865,0.7361111111111112,53.9
FR,2015-05-04T07:00:00Z,BE,0.4864864864864865,0.7361111111111112,41.6
FR,2015-05-04T08:00:00Z,BE,0.4864864864864865,0.7361111111111112,50.11
FR,2015-05-04T09:00:00Z,BE,0.4864864864864865,0.7361111111111112,55.1
FR,2015-05-04T10:00:00Z,BE,0.4864864864864865,0.7361111111111112,51.4
FR,2015-05-04T11:00:00Z,BE,0.4864864864864865,0.7361111111111112,41.6
FR,2015-05-04T12:00:00Z,BE,0.4864864864864865,0.7361111111111112,42.44
FR,2015-05-04T13:00:00Z,BE,0.4864864864864865,0.7361111111111112,45.1
FR,2015-05-04T14:00:00Z,BE,0.4864864864864865,0.7361111111111112,50.8
FR,2015-05-04T15:00:00Z,BE,0.4864864864864865,0.7361111111111112,64.94
FR,2015-05-04T16:00:00Z,BE,0.4864864864864865,0.7361111111111112,53.9
FR,2015-05-04T17:00:00Z,BE,0.4864864864864865,0.7361111111111112,53.9
FR,2015-05-04T18:00:00Z,BE,0.4864864864864865,0.7361111111111112,41.54
FR,2015-05-04T19:00:00Z,BE,0.4864864864864865,0.7361111111111112,41.54
FR,2015-05-04T20:00:00Z,BE,0.4864864864864865,0.7361111111111112,53.9
FR,2015-05-04T21:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.63
FR,2015-05-04T22:00:00Z,BE,0.4864864864864865,0.7361111111111112,43.12
FR,2015-05-04T23:00:00Z,BE,0.4864864864864865,0.7361111111111112,23.84
FR,2015-05-05T00:00:00Z,BE,0.4864864864864865,0.7361111111111112,26.5
FR,2015-05-05T01:00:00Z,BE,0.4864864864864865,0.7361111111111112,23.62
FR,2015-05-05T02:00:00Z,BE,0.4864864864864865,0.7361111111111112,23.57
FR,2015-05-05T03:00:00Z,BE,0.4864864864864865,0.7361111111111112,24.25
FR,2015-05-05T04:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.5
FR,2015-05-05T05:00:00Z,BE,0.4864864864864865,0.7361111111111112,53.9
FR,2015-05-05T06:00:00Z,BE,0.4864864864864865,0.7361111111111112,49.54
FR,2015-05-05T07:00:00Z,BE,0.4864864864864865,0.7361111111111112,49.54
FR,2015-05-05T08:00:00Z,BE,0.4864864864864865,0.7361111111111112,49.54
FR,2015-05-05T09:00:00Z,BE,0.4864864864864865,0.7361111111111112,49.54
FR,2015-05-05T10:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.5
FR,2015-05-05T11:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.95
FR,2015-05-05T12:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.96
FR,2015-05-05T13:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.53
FR,2015-05-05T14:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.1
FR,2015-05-05T15:00:00Z,BE,0.4864864864864865,0.7361111111111112,32.02
FR,2015-05-05T16:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.43
FR,2015-05-05T17:00:00Z,BE,0.4864864864864865,0.7361111111111112,45
FR,2015-05-05T18:00:00Z,BE,0.4864864864864865,0.7361111111111112,50
FR,2015-05-05T19:00:00Z,BE,0.4864864864864865,0.7361111111111112,65
FR,2015-05-05T20:00:00Z,BE,0.4864864864864865,0.7361111111111112,70
FR,2015-05-05T21:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.15
FR,2015-05-05T22:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.2
FR,2015-05-05T23:00:00Z,BE,0.4864864864864865,0.7361111111111112,22.1
FR,2015-05-06T00:00:00Z,BE,0.4864864864864865,0.7361111111111112,26.49
FR,2015-05-06T01:00:00Z,BE,0.4864864864864865,0.7361111111111112,15.9
FR,2015-05-06T02:00:00Z,BE,0.4864864864864865,0.7361111111111112,17.1
FR,2015-05-06T03:00:00Z,BE,0.4864864864864865,0.7361111111111112,22.84
FR,2015-05-06T04:00:00Z,BE,0.4864864864864865,0.7361111111111112,33.97
FR,2015-05-06T05:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.98
FR,2015-05-06T06:00:00Z,BE,0.4864864864864865,0.7361111111111112,42
FR,2015-05-06T07:00:00Z,BE,0.4864864864864865,0.7361111111111112,38.54
FR,2015-05-06T08:00:00Z,BE,0.4864864864864865,0.7361111111111112,33.63
FR,2015-05-06T09:00:00Z,BE,0.4864864864864865,0.7361111111111112,34.94
FR,2015-05-06T10:00:00Z,BE,0.4864864864864865,0.7361111111111112,34.94
FR,2015-05-06T11:00:00Z,BE,0.4864864864864865,0.7361111111111112,34.94
FR,2015-05-06T12:00:00Z,BE,0.4864864864864865,0.7361111111111112,35
FR,2015-05-06T13:00:00Z,BE,0.4864864864864865,0.7361111111111112,37.04
FR,2015-05-06T14:00:00Z,BE,0.4864864864864865,0.7361111111111112,36.87
FR,2015-05-06T15:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.94
FR,2015-05-06T16:00:00Z,BE,0.4864864864864865,0.7361111111111112,39
FR,2015-05-06T17:00:00Z,BE,0.4864864864864865,0.7361111111111112,38.1
FR,2015-05-06T18:00:00Z,BE,0.4864864864864865,0.7361111111111112,35
FR,2015-05-06T19:00:00Z,BE,0.4864864864864865,0.7361111111111112,39
FR,2015-05-06T20:00:00Z,BE,0.4864864864864865,0.7361111111111112,42.23
FR,2015-05-06T21:00:00Z,BE,0.4864864864864865,0.7361111111111112,37.5
FR,2015-05-06T22:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.9
FR,2015-05-06T23:00:00Z,BE,0.4864864864864865,0.7361111111111112,26.89
FR,2015-05-07T00:00:00Z,BE,0.4864864864864865,0.7361111111111112,26
FR,2015-05-07T01:00:00Z,BE,0.4864864864864865,0.7361111111111112,24
FR,2015-05-07T02:00:00Z,BE,0.4864864864864865,0.7361111111111112,27.3
FR,2015-05-07T03:00:00Z,BE,0.4864864864864865,0.7361111111111112,30.75
FR,2015-05-07T04:00:00Z,BE,0.4864864864864865,0.7361111111111112,32.5
FR,2015-05-07T05:00:00Z,BE,0.4864864864864865,0.7361111111111112,51.72
FR,2015-05-07T06:00:00Z,BE,0.4864864864864865,0.7361111111111112,57.98
FR,2015-05-07T07:00:00Z,BE,0.4864864864864865,0.7361111111111112,58.5
FR,2015-05-07T08:00:00Z,BE,0.4864864864864865,0.7361111111111112,74.1
FR,2015-05-07T09:00:00Z,BE,0.4864864864864865,0.7361111111111112,74.1
FR,2015-05-07T10:00:00Z,BE,0.4864864864864865,0.7361111111111112,59.94
FR,2015-05-07T11:00:00Z,BE,0.4864864864864865,0.7361111111111112,58.98
FR,2015-05-07T12:00:00Z,BE,0.4864864864864865,0.7361111111111112,52.58
FR,2015-05-07T13:00:00Z,BE,0.4864864864864865,0.7361111111111112,50.61
FR,2015-05-07T14:00:00Z,BE,0.4864864864864865,0.7361111111111112,51.79
FR,2015-05-07T15:00:00Z,BE,0.4864864864864865,0.7361111111111112,75
FR,2015-05-07T16:00:00Z,BE,0.4864864864864865,0.7361111111111112,74.1
FR,2015-05-07T17:00:00Z,BE,0.4864864864864865,0.7361111111111112,59.94
FR,2015-05-07T18:00:00Z,BE,0.4864864864864865,0.7361111111111112,50.36
FR,2015-05-07T19:00:00Z,BE,0.4864864864864865,0.7361111111111112,50.6
FR,2015-05-07T20:00:00Z,BE,0.4864864864864865,0.7361111111111112,53.1
FR,2015-05-07T21:00:00Z,BE,0.4864864864864865,0.7361111111111112,74.1
FR,2015-05-07T22:00:00Z,BE,0.4864864864864865,0.7361111111111112,55.28
FR,2015-05-07T23:00:00Z,BE,0.4864864864864865,0.7361111111111112,38.7
FR,2015-05-08T00:00:00Z,BE,0.4864864864864865,0.7361111111111112,44.94
FR,2015-05-08T01:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.8
FR,2015-05-08T02:00:00Z,BE,0.4864864864864865,0.7361111111111112,44.99
FR,2015-05-08T03:00:00Z,BE,0.4864864864864865,0.7361111111111112,38.7
FR,2015-05-08T04:00:00Z,BE,0.4864864864864865,0.7361111111111112,51.84
FR,2015-05-08T05:00:00Z,BE,0.4864864864864865,0.7361111111111112,74.6
FR,2015-05-08T06:00:00Z,BE,0.4864864864864865,0.7361111111111112,78.69
FR,2015-05-08T07:00:00Z,BE,0.4864864864864865,0.7361111111111112,74.6
FR,2015-05-08T08:00:00Z,BE,0.4864864864864865,0.7361111111111112,52.44
FR,2015-05-08T09:00:00Z,BE,0.4864864864864865,0.7361111111111112,59.94
FR,2015-05-08T10:00:00Z,BE,0.4864864864864865,0.7361111111111112,54.94
FR,2015-05-08T11:00:00Z,BE,0.4864864864864865,0.7361111111111112,59.94
FR,2015-05-08T12:00:00Z,BE,0.4864864864864865,0.7361111111111112,50
FR,2015-05-08T13:00:00Z,BE,0.4864864864864865,0.7361111111111112,42.44
FR,2015-05-08T14:00:00Z,BE,0.4864864864864865,0.7361111111111112,42.33
FR,2015-05-08T15:00:00Z,BE,0.4864864864864865,0.7361111111111112,45.54
FR,2015-05-08T16:00:00Z,BE,0.4864864864864865,0.7361111111111112,45.54
FR,2015-05-08T17:00:00Z,BE,0.4864864864864865,0.7361111111111112,45
FR,2015-05-08T18:00:00Z,BE,0.4864864864864865,0.7361111111111112,40.99
FR,2015-05-08T19:00:00Z,BE,0.4864864864864865,0.7361111111111112,45
FR,2015-05-08T20:00:00Z,BE,0.4864864864864865,0.7361111111111112,74.6
FR,2015-05-08T21:00:00Z,BE,0.4864864864864865,0.7361111111111112,39.5
FR,2015-05-08T22:00:00Z,BE,0.4864864864864865,0.7361111111111112,52.44
FR,2015-05-08T23:00:00Z,BE,0.4864864864864865,0.7361111111111112,39
FR,2015-05-09T00:00:00Z,BE,0.4864864864864865,0.7361111111111112,32.41
FR,2015-05-09T01:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.08
FR,2015-05-09T02:00:00Z,BE,0.4864864864864865,0.7361111111111112,29.38
FR,2015-05-09T03:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.24
FR,2015-05-09T04:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.08
FR,2015-05-09T05:00:00Z,BE,0.4864864864864865,0.7361111111111112,29.38
FR,2015-05-09T06:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.78
FR,2015-05-09T07:00:00Z,BE,0.4864864864864865,0.7361111111111112,37.54
FR,2015-05-09T08:00:00Z,BE,0.4864864864864865,0.7361111111111112,38.99
FR,2015-05-09T09:00:00Z,BE,0.4864864864864865,0.7361111111111112,37.54
FR,2015-05-09T10:00:00Z,BE,0.4864864864864865,0.7361111111111112,37.44
FR,2015-05-09T11:00:00Z,BE,0.4864864864864865,0.7361111111111112,32.41
FR,2015-05-09T12:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.24
FR,2015-05-09T13:00:00Z,BE,0.4864864864864865,0.7361111111111112,31.08
