AREAS,TIMESTAMP_d,INTERCOS,availabilityFactor_import,availabilityFactor_export,da_price
FR,2018-02-17T13:00:00Z,GB,1,1,41.59
FR,2018-02-17T14:00:00Z,GB,1,1,41.54
FR,2018-02-17T15:00:00Z,GB,1,1,46.61
FR,2018-02-17T16:00:00Z,GB,1,1,45
FR,2018-02-17T17:00:00Z,GB,1,1,70
FR,2018-02-17T18:00:00Z,GB,1,1,85
FR,2018-02-17T19:00:00Z,GB,1,1,64
FR,2018-02-17T20:00:00Z,GB,1,1,44
FR,2018-02-17T21:00:00Z,GB,1,1,48.11
FR,2018-02-17T22:00:00Z,GB,1,1,43.02
FR,2018-02-17T23:00:00Z,GB,1,1,44.97
FR,2018-02-18T00:00:00Z,GB,1,1,50.44
FR,2018-02-18T01:00:00Z,GB,1,1,46.84
FR,2018-02-18T02:00:00Z,GB,1,1,44.31
FR,2018-02-18T03:00:00Z,GB,1,1,42.43
FR,2018-02-18T04:00:00Z,GB,1,1,41.38
FR,2018-02-18T05:00:00Z,GB,1,1,41.38
FR,2018-02-18T06:00:00Z,GB,1,1,43.44
FR,2018-02-18T07:00:00Z,GB,1,1,41.07
FR,2018-02-18T08:00:00Z,GB,1,1,42.55
FR,2018-02-18T09:00:00Z,GB,1,1,47
FR,2018-02-18T10:00:00Z,GB,1,1,49.33
FR,2018-02-18T11:00:00Z,GB,1,1,48.36
FR,2018-02-18T12:00:00Z,GB,1,1,52.44
FR,2018-02-18T13:00:00Z,GB,1,1,51.92
FR,2018-02-18T14:00:00Z,GB,1,1,47.94
FR,2018-02-18T15:00:00Z,GB,1,1,46.92
FR,2018-02-18T16:00:00Z,GB,1,1,45.73
FR,2018-02-18T17:00:00Z,GB,1,1,70
FR,2018-02-18T18:00:00Z,GB,1,1,82.79
FR,2018-02-18T19:00:00Z,GB,1,1,59.22
FR,2018-02-18T20:00:00Z,GB,1,1,46
FR,2018-02-18T21:00:00Z,GB,1,1,50.44
FR,2018-02-18T22:00:00Z,GB,1,1,42.27
FR,2018-02-18T23:00:00Z,GB,1,1,43.88
FR,2018-02-19T00:00:00Z,GB,1,1,44.31
FR,2018-02-19T01:00:00Z,GB,1,1,44.32
FR,2018-02-19T02:00:00Z,GB,1,1,44.31
FR,2018-02-19T03:00:00Z,GB,1,1,44.31
FR,2018-02-19T04:00:00Z,GB,1,1,43.87
FR,2018-02-19T05:00:00Z,GB,1,1,44.03
FR,2018-02-19T06:00:00Z,GB,1,1,52.61
FR,2018-02-19T07:00:00Z,GB,1,1,52.72
FR,2018-02-19T08:00:00Z,GB,1,1,55.56
FR,2018-02-19T09:00:00Z,GB,1,1,58.92
FR,2018-02-19T10:00:00Z,GB,1,1,54
FR,2018-02-19T11:00:00Z,GB,1,1,49.24
FR,2018-02-19T12:00:00Z,GB,1,1,48.13
FR,2018-02-19T13:00:00Z,GB,1,1,49.53
FR,2018-02-19T14:00:00Z,GB,1,1,49
FR,2018-02-19T15:00:00Z,GB,1,1,45.95
FR,2018-02-19T16:00:00Z,GB,1,1,54.02
FR,2018-02-19T17:00:00Z,GB,1,1,64.94
FR,2018-02-19T18:00:00Z,GB,1,1,82.54
FR,2018-02-19T19:00:00Z,GB,1,1,58.96
FR,2018-02-19T20:00:00Z,GB,1,1,46.39
FR,2018-02-19T21:00:00Z,GB,1,1,48.78
FR,2018-02-19T22:00:00Z,GB,1,1,42.55
FR,2018-02-19T23:00:00Z,GB,1,1,46.44
FR,2018-02-20T00:00:00Z,GB,1,1,46.44
FR,2018-02-20T01:00:00Z,GB,1,1,44.42
FR,2018-02-20T02:00:00Z,GB,1,1,43.06
FR,2018-02-20T03:00:00Z,GB,1,1,41.55
FR,2018-02-20T04:00:00Z,GB,1,1,40.74
FR,2018-02-20T05:00:00Z,GB,1,1,43.08
FR,2018-02-20T06:00:00Z,GB,1,1,54.43
FR,2018-02-20T07:00:00Z,GB,1,1,56.13
FR,2018-02-20T08:00:00Z,GB,1,1,56.06
FR,2018-02-20T09:00:00Z,GB,1,1,54.67
FR,2018-02-20T10:00:00Z,GB,1,1,50.86
FR,2018-02-20T11:00:00Z,GB,1,1,48.39
FR,2018-02-20T12:00:00Z,GB,1,1,46.84
FR,2018-02-20T13:00:00Z,GB,1,1,45.96
FR,2018-02-20T14:00:00Z,GB,1,1,45.21
FR,2018-02-20T15:00:00Z,GB,1,1,45.55
FR,2018-02-20T16:00:00Z,GB,1,1,48.5
FR,2018-02-20T17:00:00Z,GB,1,1,57.98
FR,2018-02-20T18:00:00Z,GB,1,1,84.95
FR,2018-02-20T19:00:00Z,GB,1,1,66.29
FR,2018-02-20T20:00:00Z,GB,1,1,53.44
FR,2018-02-20T21:00:00Z,GB,1,1,50
FR,2018-02-20T22:00:00Z,GB,1,1,43.44
FR,2018-02-20T23:00:00Z,GB,1,1,44.96
FR,2018-02-21T00:00:00Z,GB,1,1,46.93
FR,2018-02-21T01:00:00Z,GB,1,1,46.38
FR,2018-02-21T02:00:00Z,GB,1,1,45.48
FR,2018-02-21T03:00:00Z,GB,1,1,45.42
FR,2018-02-21T04:00:00Z,GB,1,1,44.01
FR,2018-02-21T05:00:00Z,GB,1,1,44.44
FR,2018-02-21T06:00:00Z,GB,1,1,53.76
FR,2018-02-21T07:00:00Z,GB,1,1,55.18
FR,2018-02-21T08:00:00Z,GB,1,1,62.27
FR,2018-02-21T09:00:00Z,GB,1,1,65.89
FR,2018-02-21T10:00:00Z,GB,1,1,54.33
FR,2018-02-21T11:00:00Z,GB,1,1,47.22
FR,2018-02-21T12:00:00Z,GB,1,1,49.33
FR,2018-02-21T13:00:00Z,GB,1,1,47.78
FR,2018-02-21T14:00:00Z,GB,1,1,46
FR,2018-02-21T15:00:00Z,GB,1,1,45.55
FR,2018-02-21T16:00:00Z,GB,1,1,50.4
FR,2018-02-21T17:00:00Z,GB,1,1,70.31
FR,2018-02-21T18:00:00Z,GB,1,1,89.9
FR,2018-02-21T19:00:00Z,GB,1,1,69.97
FR,2018-02-21T20:00:00Z,GB,1,1,48.93
FR,2018-02-21T21:00:00Z,GB,1,1,51
FR,2018-02-21T22:00:00Z,GB,1,1,43.58
FR,2018-02-21T23:00:00Z,GB,1,1,46
FR,2018-02-22T00:00:00Z,GB,1,1,47.96
FR,2018-02-22T01:00:00Z,GB,1,1,45.5
FR,2018-02-22T02:00:00Z,GB,1,1,49.24
FR,2018-02-22T03:00:00Z,GB,1,1,45.71
FR,2018-02-22T04:00:00Z,GB,1,1,45.43
FR,2018-02-22T05:00:00Z,GB,1,1,47.92
FR,2018-02-22T06:00:00Z,GB,1,1,53.7
FR,2018-02-22T07:00:00Z,GB,1,1,55.55
FR,2018-02-22T08:00:00Z,GB,1,1,67.1
FR,2018-02-22T09:00:00Z,GB,1,1,67.91
FR,2018-02-22T10:00:00Z,GB,1,1,53.96
FR,2018-02-22T11:00:00Z,GB,1,1,50.94
FR,2018-02-22T12:00:00Z,GB,1,1,47.65
FR,2018-02-22T13:00:00Z,GB,1,1,46.85
FR,2018-02-22T14:00:00Z,GB,1,1,46.85
FR,2018-02-22T15:00:00Z,GB,1,1,46.85
FR,2018-02-22T16:00:00Z,GB,1,1,51.34
FR,2018-02-22T17:00:00Z,GB,1,1,69.6
FR,2018-02-22T18:00:00Z,GB,1,1,90.01
FR,2018-02-22T19:00:00Z,GB,1,1,73.9
FR,2018-02-22T20:00:00Z,GB,1,1,55.55
FR,2018-02-22T21:00:00Z,GB,1,1,52.01
FR,2018-02-22T22:00:00Z,GB,1,1,47.46
FR,2018-02-22T23:00:00Z,GB,1,1,46.96
FR,2018-02-23T00:00:00Z,GB,1,1,49.47
FR,2018-02-23T01:00:00Z,GB,1,1,48
FR,2018-02-23T02:00:00Z,GB,1,1,46.6
FR,2018-02-23T03:00:00Z,GB,1,1,46.09
FR,2018-02-23T04:00:00Z,GB,1,1,46
FR,2018-02-23T05:00:00Z,GB,1,1,47.65
FR,2018-02-23T06:00:00Z,GB,1,1,56.19
FR,2018-02-23T07:00:00Z,GB,1,1,64.93
FR,2018-02-23T08:00:00Z,GB,1,1,75.6
FR,2018-02-23T09:00:00Z,GB,1,1,72.07
FR,2018-02-23T10:00:00Z,GB,1,1,50.23
FR,2018-02-23T11:00:00Z,GB,1,1,47.41
FR,2018-02-23T12:00:00Z,GB,1,1,46.59
FR,2018-02-23T13:00:00Z,GB,1,1,45.65
FR,2018-02-23T14:00:00Z,GB,1,1,45.58
FR,2018-02-23T15:00:00Z,GB,1,1,47.23
FR,2018-02-23T16:00:00Z,GB,1,1,49.54
FR,2018-02-23T17:00:00Z,GB,1,1,69.94
FR,2018-02-23T18:00:00Z,GB,1,1,88
FR,2018-02-23T19:00:00Z,GB,1,1,72.5
FR,2018-02-23T20:00:00Z,GB,1,1,49.84
FR,2018-02-23T21:00:00Z,GB,1,1,49.26
FR,2018-02-23T22:00:00Z,GB,1,1,46.03
FR,2018-02-23T23:00:00Z,GB,1,1,49.91
FR,2018-02-24T00:00:00Z,GB,1,1,50.94
FR,2018-02-24T01:00:00Z,GB,1,1,49.37
FR,2018-02-24T02:00:00Z,GB,1,1,46.4
FR,2018-02-24T03:00:00Z,GB,1,1,46.1
FR,2018-02-24T04:00:00Z,GB,1,1,45.68
FR,2018-02-24T05:00:00Z,GB,1,1,46.04
FR,2018-02-24T06:00:00Z,GB,1,1,46.66
FR,2018-02-24T07:00:00Z,GB,1,1,49.49
FR,2018-02-24T08:00:00Z,GB,1,1,59
FR,2018-02-24T09:00:00Z,GB,1,1,61
FR,2018-02-24T10:00:00Z,GB,1,1,55.45
FR,2018-02-24T11:00:00Z,GB,1,1,55.32
FR,2018-02-24T12:00:00Z,GB,1,1,55.06
FR,2018-02-24T13:00:00Z,GB,1,1,48.17
FR,2018-02-24T14:00:00Z,GB,1,1,46.61
FR,2018-02-24T15:00:00Z,GB,1,1,47.79
FR,2018-02-24T16:00:00Z,GB,1,1,54.15
FR,2018-02-24T17:00:00Z,GB,1,1,77.99
FR,2018-02-24T18:00:00Z,GB,1,1,105
FR,2018-02-24T19:00:00Z,GB,1,1,75
FR,2018-02-24T20:00:00Z,GB,1,1,53.02
FR,2018-02-24T21:00:00Z,GB,1,1,48.99
FR,2018-02-24T22:00:00Z,GB,1,1,46.91
FR,2018-02-24T23:00:00Z,GB,1,1,46.39
FR,2018-02-25T00:00:00Z,GB,1,1,48.73
FR,2018-02-25T01:00:00Z,GB,1,1,47.61
FR,2018-02-25T02:00:00Z,GB,1,1,46.39
FR,2018-02-25T03:00:00Z,GB,1,1,44.26
FR,2018-02-25T04:00:00Z,GB,1,1,44.06
FR,2018-02-25T05:00:00Z,GB,1,1,44.26
FR,2018-02-25T06:00:00Z,GB,1,1,45.65
FR,2018-02-25T07:00:00Z,GB,1,1,43.7
FR,2018-02-25T08:00:00Z,GB,1,1,44.07
FR,2018-02-25T09:00:00Z,GB,1,1,46.99
FR,2018-02-25T10:00:00Z,GB,1,1,49.66
FR,2018-02-25T11:00:00Z,GB,1,1,54.56
FR,2018-02-25T12:00:00Z,GB,1,1,58.32
FR,2018-02-25T13:00:00Z,GB,1,1,56.45
FR,2018-02-25T14:00:00Z,GB,1,1,53.87
FR,2018-02-25T15:00:00Z,GB,1,1,51.34
FR,2018-02-25T16:00:00Z,GB,1,1,65
FR,2018-02-25T17:00:00Z,GB,1,1,72.95
FR,2018-02-25T18:00:00Z,GB,1,1,95
FR,2018-02-25T19:00:00Z,GB,1,1,72.57
FR,2018-02-25T20:00:00Z,GB,1,1,61.3
FR,2018-02-25T21:00:00Z,GB,1,1,55
FR,2018-02-25T22:00:00Z,GB,1,1,47.25
FR,2018-02-25T23:00:00Z,GB,1,1,45.67
FR,2018-02-26T00:00:00Z,GB,1,1,45.09
FR,2018-02-26T01:00:00Z,GB,1,1,46.6
FR,2018-02-26T02:00:00Z,GB,1,1,46.39
FR,2018-02-26T03:00:00Z,GB,1,1,46.39
FR,2018-02-26T04:00:00Z,GB,1,1,46.39
FR,2018-02-26T05:00:00Z,GB,1,1,48.68
FR,2018-02-26T06:00:00Z,GB,1,1,63.49
FR,2018-02-26T07:00:00Z,GB,1,1,66.19
FR,2018-02-26T08:00:00Z,GB,1,1,63.67
FR,2018-02-26T09:00:00Z,GB,1,1,63
FR,2018-02-26T10:00:00Z,GB,1,1,59.1
FR,2018-02-26T11:00:00Z,GB,1,1,55.8
FR,2018-02-26T12:00:00Z,GB,1,1,55.89
FR,2018-02-26T13:00:00Z,GB,1,1,56.35
FR,2018-02-26T14:00:00Z,GB,1,1,58
FR,2018-02-26T15:00:00Z,GB,1,1,53.3
FR,2018-02-26T16:00:00Z,GB,1,1,56.41
FR,2018-02-26T17:00:00Z,GB,1,1,73.57
FR,2018-02-26T18:00:00Z,GB,1,1,102.29
FR,2018-02-26T19:00:00Z,GB,1,1,85
FR,2018-02-26T20:00:00Z,GB,1,1,62.5
FR,2018-02-26T21:00:00Z,GB,1,1,67.8
FR,2018-02-26T22:00:00Z,GB,1,1,55.33
FR,2018-02-26T23:00:00Z,GB,1,1,52.15
FR,2018-02-27T00:00:00Z,GB,1,1,53.15
FR,2018-02-27T01:00:00Z,GB,1,1,53.51
FR,2018-02-27T02:00:00Z,GB,1,1,50.01
FR,2018-02-27T03:00:00Z,GB,1,1,49.43
FR,2018-02-27T04:00:00Z,GB,1,1,50.23
FR,2018-02-27T05:00:00Z,GB,1,1,59.44
FR,2018-02-27T06:00:00Z,GB,1,1,81.21
FR,2018-02-27T07:00:00Z,GB,1,1,70
FR,2018-02-27T08:00:00Z,GB,1,1,75.11
FR,2018-02-27T09:00:00Z,GB,1,1,69.55
FR,2018-02-27T10:00:00Z,GB,1,1,54.42
FR,2018-02-27T11:00:00Z,GB,1,1,49.98
FR,2018-02-27T12:00:00Z,GB,1,1,50.88
FR,2018-02-27T13:00:00Z,GB,1,1,51.44
FR,2018-02-27T14:00:00Z,GB,1,1,51.44
FR,2018-02-27T15:00:00Z,GB,1,1,59.84
FR,2018-02-27T16:00:00Z,GB,1,1,61.02
FR,2018-02-27T17:00:00Z,GB,1,1,74.44
FR,2018-02-27T18:00:00Z,GB,1,1,90.97
FR,2018-02-27T19:00:00Z,GB,1,1,81.83
FR,2018-02-27T20:00:00Z,GB,1,1,60.02
FR,2018-02-27T21:00:00Z,GB,1,1,61.1
FR,2018-02-27T22:00:00Z,GB,1,1,49.98
FR,2018-02-27T23:00:00Z,GB,1,1,66.1
FR,2018-02-28T00:00:00Z,GB,1,1,64.76
FR,2018-02-28T01:00:00Z,GB,1,1,62.04
FR,2018-02-28T02:00:00Z,GB,1,1,59.48
FR,2018-02-28T03:00:00Z,GB,1,1,56.37
FR,2018-02-28T04:00:00Z,GB,1,1,58.21
FR,2018-02-28T05:00:00Z,GB,1,1,59.86
FR,2018-02-28T06:00:00Z,GB,1,1,68.58
FR,2018-02-28T07:00:00Z,GB,1,1,81.6
FR,2018-02-28T08:00:00Z,GB,1,1,80.88
FR,2018-02-28T09:00:00Z,GB,1,1,74.1
FR,2018-02-28T10:00:00Z,GB,1,1,55.68
FR,2018-02-28T11:00:00Z,GB,1,1,52.9
FR,2018-02-28T12:00:00Z,GB,1,1,52.51
FR,2018-02-28T13:00:00Z,GB,1,1,51.5
FR,2018-02-28T14:00:00Z,GB,1,1,50.81
FR,2018-02-28T15:00:00Z,GB,1,1,55.6
FR,2018-02-28T16:00:00Z,GB,1,1,59.55
FR,2018-02-28T17:00:00Z,GB,1,1,80
FR,2018-02-28T18:00:00Z,GB,1,1,91
FR,2018-02-28T19:00:00Z,GB,1,1,75.75
FR,2018-02-28T20:00:00Z,GB,1,1,58.4
FR,2018-02-28T21:00:00Z,GB,1,1,55.44
FR,2018-02-28T22:00:00Z,GB,1,1,48.19
FR,2018-02-28T23:00:00Z,GB,1,1,85
FR,2018-03-01T00:00:00Z,GB,1,1,79.3
FR,2018-03-01T01:00:00Z,GB,1,1,67.7
FR,2018-03-01T02:00:00Z,GB,1,1,62.19
FR,2018-03-01T03:00:00Z,GB,1,1,54.44
FR,2018-03-01T04:00:00Z,GB,1,1,61.3
FR,2018-03-01T05:00:00Z,GB,1,1,80.07
FR,2018-03-01T06:00:00Z,GB,1,1,84.82
FR,2018-03-01T07:00:00Z,GB,1,1,89.68
FR,2018-03-01T08:00:00Z,GB,1,1,100
FR,2018-03-01T09:00:00Z,GB,1,1,100.97
FR,2018-03-01T10:00:00Z,GB,1,1,102.35
FR,2018-03-01T11:00:00Z,GB,1,1,76.88
FR,2018-03-01T12:00:00Z,GB,1,1,75
FR,2018-03-01T13:00:00Z,GB,1,1,74.42
FR,2018-03-01T14:00:00Z,GB,1,1,74.18
FR,2018-03-01T15:00:00Z,GB,1,1,71.87
FR,2018-03-01T16:00:00Z,GB,1,1,74.98
FR,2018-03-01T17:00:00Z,GB,1,1,97.34
FR,2018-03-01T18:00:00Z,GB,1,1,129.9
FR,2018-03-01T19:00:00Z,GB,1,1,120
FR,2018-03-01T20:00:00Z,GB,1,1,79.01
FR,2018-03-01T21:00:00Z,GB,1,1,75
FR,2018-03-01T22:00:00Z,GB,1,1,50
FR,2018-03-01T23:00:00Z,GB,1,1,70.5
FR,2018-03-02T00:00:00Z,GB,1,1,55.48
FR,2018-03-02T01:00:00Z,GB,1,1,53.69
FR,2018-03-02T02:00:00Z,GB,1,1,52.08
FR,2018-03-02T03:00:00Z,GB,1,1,49.07
FR,2018-03-02T04:00:00Z,GB,1,1,49.09
FR,2018-03-02T05:00:00Z,GB,1,1,70.86
FR,2018-03-02T06:00:00Z,GB,1,1,108.74
FR,2018-03-02T07:00:00Z,GB,1,1,88.84
FR,2018-03-02T08:00:00Z,GB,1,1,111
FR,2018-03-02T09:00:00Z,GB,1,1,128.26
FR,2018-03-02T10:00:00Z,GB,1,1,118.22
FR,2018-03-02T11:00:00Z,GB,1,1,105.36
FR,2018-03-02T12:00:00Z,GB,1,1,98.76
FR,2018-03-02T13:00:00Z,GB,1,1,93.21
FR,2018-03-02T14:00:00Z,GB,1,1,93.74
FR,2018-03-02T15:00:00Z,GB,1,1,98.07
FR,2018-03-02T16:00:00Z,GB,1,1,119.99
FR,2018-03-02T17:00:00Z,GB,1,1,125
FR,2018-03-02T18:00:00Z,GB,1,1,185.1
FR,2018-03-02T19:00:00Z,GB,1,1,112.52
FR,2018-03-02T20:00:00Z,GB,1,1,92.08
FR,2018-03-02T21:00:00Z,GB,1,1,77.21
FR,2018-03-02T22:00:00Z,GB,1,1,64.92
FR,2018-03-02T23:00:00Z,GB,1,1,77.54
FR,2018-03-03T00:00:00Z,GB,1,1,99
FR,2018-03-03T01:00:00Z,GB,1,1,67.95
FR,2018-03-03T02:00:00Z,GB,1,1,52.14
FR,2018-03-03T03:00:00Z,GB,1,1,52.14
FR,2018-03-03T04:00:00Z,GB,1,1,51.12
FR,2018-03-03T05:00:00Z,GB,1,1,51.23
FR,2018-03-03T06:00:00Z,GB,1,1,60.65
FR,2018-03-03T07:00:00Z,GB,1,1,51.12
FR,2018-03-03T08:00:00Z,GB,1,1,80
FR,2018-03-03T09:00:00Z,GB,1,1,98.65
FR,2018-03-03T10:00:00Z,GB,1,1,85.75
FR,2018-03-03T11:00:00Z,GB,1,1,73.6
FR,2018-03-03T12:00:00Z,GB,1,1,71.86
FR,2018-03-03T13:00:00Z,GB,1,1,70.91
FR,2018-03-03T14:00:00Z,GB,1,1,68.1
FR,2018-03-03T15:00:00Z,GB,1,1,70.51
FR,2018-03-03T16:00:00Z,GB,1,1,71.14
FR,2018-03-03T17:00:00Z,GB,1,1,90.74
FR,2018-03-03T18:00:00Z,GB,1,1,148
FR,2018-03-03T19:00:00Z,GB,1,1,112.69
FR,2018-03-03T20:00:00Z,GB,1,1,73.6
FR,2018-03-03T21:00:00Z,GB,1,1,75.09
FR,2018-03-03T22:00:00Z,GB,1,1,67.41
FR,2018-03-03T23:00:00Z,GB,1,1,81.33
FR,2018-03-04T00:00:00Z,GB,1,1,87.36
FR,2018-03-04T01:00:00Z,GB,1,1,69.78
FR,2018-03-04T02:00:00Z,GB,1,1,50.23
FR,2018-03-04T03:00:00Z,GB,1,1,48.73
FR,2018-03-04T04:00:00Z,GB,1,1,47.62
FR,2018-03-04T05:00:00Z,GB,1,1,47.62
FR,2018-03-04T06:00:00Z,GB,1,1,47.62
FR,2018-03-04T07:00:00Z,GB,1,1,44.01
FR,2018-03-04T08:00:00Z,GB,1,1,48.73
FR,2018-03-04T09:00:00Z,GB,1,1,53.1
FR,2018-03-04T10:00:00Z,GB,1,1,65.7
FR,2018-03-04T11:00:00Z,GB,1,1,82.62
FR,2018-03-04T12:00:00Z,GB,1,1,70.18
FR,2018-03-04T13:00:00Z,GB,1,1,64.9
FR,2018-03-04T14:00:00Z,GB,1,1,55.1
FR,2018-03-04T15:00:00Z,GB,1,1,60.79
FR,2018-03-04T16:00:00Z,GB,1,1,83.86
FR,2018-03-04T17:00:00Z,GB,1,1,69.99
FR,2018-03-04T18:00:00Z,GB,1,1,140.16
FR,2018-03-04T19:00:00Z,GB,1,1,94.93
FR,2018-03-04T20:00:00Z,GB,1,1,52.28
FR,2018-03-04T21:00:00Z,GB,1,1,75.94
FR,2018-03-04T22:00:00Z,GB,1,1,48.1
FR,2018-03-04T23:00:00Z,GB,1,1,69.37
FR,2018-03-05T00:00:00Z,GB,1,1,62.62
FR,2018-03-05T01:00:00Z,GB,1,1,49
FR,2018-03-05T02:00:00Z,GB,1,1,47.58
FR,2018-03-05T03:00:00Z,GB,1,1,47.09
FR,2018-03-05T04:00:00Z,GB,1,1,46.73
FR,2018-03-05T05:00:00Z,GB,1,1,47.04
FR,2018-03-05T06:00:00Z,GB,1,1,69.36
FR,2018-03-05T07:00:00Z,GB,1,1,60.02
FR,2018-03-05T08:00:00Z,GB,1,1,68.6
FR,2018-03-05T09:00:00Z,GB,1,1,72.24
FR,2018-03-05T10:00:00Z,GB,1,1,64.86
FR,2018-03-05T11:00:00Z,GB,1,1,64.85
FR,2018-03-05T12:00:00Z,GB,1,1,63.02
FR,2018-03-05T13:00:00Z,GB,1,1,50.72
FR,2018-03-05T14:00:00Z,GB,1,1,50.64
FR,2018-03-05T15:00:00Z,GB,1,1,52.03
FR,2018-03-05T16:00:00Z,GB,1,1,78.5
FR,2018-03-05T17:00:00Z,GB,1,1,76.43
FR,2018-03-05T18:00:00Z,GB,1,1,110.06
FR,2018-03-05T19:00:00Z,GB,1,1,99.9
FR,2018-03-05T20:00:00Z,GB,1,1,52.41
FR,2018-03-05T21:00:00Z,GB,1,1,56.29
FR,2018-03-05T22:00:00Z,GB,1,1,45.1
FR,2018-03-05T23:00:00Z,GB,1,1,44.99
FR,2018-03-06T00:00:00Z,GB,1,1,44.99
FR,2018-03-06T01:00:00Z,GB,1,1,45.81
FR,2018-03-06T02:00:00Z,GB,1,1,44.06
FR,2018-03-06T03:00:00Z,GB,1,1,44.02
FR,2018-03-06T04:00:00Z,GB,1,1,43.96
FR,2018-03-06T05:00:00Z,GB,1,1,45.82
FR,2018-03-06T06:00:00Z,GB,1,1,53.52
FR,2018-03-06T07:00:00Z,GB,1,1,59.47
FR,2018-03-06T08:00:00Z,GB,1,1,59.73
FR,2018-03-06T09:00:00Z,GB,1,1,58.13
FR,2018-03-06T10:00:00Z,GB,1,1,50.55
FR,2018-03-06T11:00:00Z,GB,1,1,48.13
FR,2018-03-06T12:00:00Z,GB,1,1,47.09
FR,2018-03-06T13:00:00Z,GB,1,1,47.04
FR,2018-03-06T14:00:00Z,GB,1,1,47.07
FR,2018-03-06T15:00:00Z,GB,1,1,47.51
FR,2018-03-06T16:00:00Z,GB,1,1,49.6
FR,2018-03-06T17:00:00Z,GB,1,1,58
FR,2018-03-06T18:00:00Z,GB,1,1,90
FR,2018-03-06T19:00:00Z,GB,1,1,74.44
FR,2018-03-06T20:00:00Z,GB,1,1,62.87
FR,2018-03-06T21:00:00Z,GB,1,1,52.57
FR,2018-03-06T22:00:00Z,GB,1,1,49.08
FR,2018-03-06T23:00:00Z,GB,1,1,44.94
FR,2018-03-07T00:00:00Z,GB,1,1,45.94
FR,2018-03-07T01:00:00Z,GB,1,1,46.62
FR,2018-03-07T02:00:00Z,GB,1,1,46.5
FR,2018-03-07T03:00:00Z,GB,1,1,44.47
FR,2018-03-07T04:00:00Z,GB,1,1,44.31
FR,2018-03-07T05:00:00Z,GB,1,1,47
FR,2018-03-07T06:00:00Z,GB,1,1,51.29
FR,2018-03-07T07:00:00Z,GB,1,1,56.75
FR,2018-03-07T08:00:00Z,GB,1,1,67.8
FR,2018-03-07T09:00:00Z,GB,1,1,68.09
FR,2018-03-07T10:00:00Z,GB,1,1,54
FR,2018-03-07T11:00:00Z,GB,1,1,47.31
FR,2018-03-07T12:00:00Z,GB,1,1,45.01
FR,2018-03-07T13:00:00Z,GB,1,1,44.58
FR,2018-03-07T14:00:00Z,GB,1,1,44.42
FR,2018-03-07T15:00:00Z,GB,1,1,44.9
FR,2018-03-07T16:00:00Z,GB,1,1,49.32
FR,2018-03-07T17:00:00Z,GB,1,1,61.51
FR,2018-03-07T18:00:00Z,GB,1,1,87.62
FR,2018-03-07T19:00:00Z,GB,1,1,74.91
FR,2018-03-07T20:00:00Z,GB,1,1,52
FR,2018-03-07T21:00:00Z,GB,1,1,53.04
FR,2018-03-07T22:00:00Z,GB,1,1,43.99
FR,2018-03-07T23:00:00Z,GB,1,1,44.18
FR,2018-03-08T00:00:00Z,GB,1,1,47.75
FR,2018-03-08T01:00:00Z,GB,1,1,47.1
FR,2018-03-08T02:00:00Z,GB,1,1,44.12
FR,2018-03-08T03:00:00Z,GB,1,1,43.96
FR,2018-03-08T04:00:00Z,GB,1,1,43.96
FR,2018-03-08T05:00:00Z,GB,1,1,44.33
FR,2018-03-08T06:00:00Z,GB,1,1,47.2
FR,2018-03-08T07:00:00Z,GB,1,1,60.08
FR,2018-03-08T08:00:00Z,GB,1,1,68
FR,2018-03-08T09:00:00Z,GB,1,1,62.86
FR,2018-03-08T10:00:00Z,GB,1,1,49
FR,2018-03-08T11:00:00Z,GB,1,1,45.35
FR,2018-03-08T12:00:00Z,GB,1,1,44.4
FR,2018-03-08T13:00:00Z,GB,1,1,43.79
FR,2018-03-08T14:00:00Z,GB,1,1,43.79
FR,2018-03-08T15:00:00Z,GB,1,1,45
FR,2018-03-08T16:00:00Z,GB,1,1,49
FR,2018-03-08T17:00:00Z,GB,1,1,62.99
FR,2018-03-08T18:00:00Z,GB,1,1,88.9
FR,2018-03-08T19:00:00Z,GB,1,1,69.91
FR,2018-03-08T20:00:00Z,GB,1,1,52
FR,2018-03-08T21:00:00Z,GB,1,1,51
FR,2018-03-08T22:00:00Z,GB,1,1,42.95
FR,2018-03-08T23:00:00Z,GB,1,1,44.63
FR,2018-03-09T00:00:00Z,GB,1,1,47.18
FR,2018-03-09T01:00:00Z,GB,1,1,47
FR,2018-03-09T02:00:00Z,GB,1,1,46.15
FR,2018-03-09T03:00:00Z,GB,1,1,45.89
FR,2018-03-09T04:00:00Z,GB,1,1,45.57
FR,2018-03-09T05:00:00Z,GB,1,1,46
FR,2018-03-09T06:00:00Z,GB,1,1,51.3
FR,2018-03-09T07:00:00Z,GB,1,1,52.5
FR,2018-03-09T08:00:00Z,GB,1,1,61
FR,2018-03-09T09:00:00Z,GB,1,1,60.5
FR,2018-03-09T10:00:00Z,GB,1,1,56.5
FR,2018-03-09T11:00:00Z,GB,1,1,50
FR,2018-03-09T12:00:00Z,GB,1,1,48
FR,2018-03-09T13:00:00Z,GB,1,1,48
FR,2018-03-09T14:00:00Z,GB,1,1,48
FR,2018-03-09T15:00:00Z,GB,1,1,46.51
FR,2018-03-09T16:00:00Z,GB,1,1,65.3
FR,2018-03-09T17:00:00Z,GB,1,1,67.92
